43.103539,-72.907840,280,28.14,7.91,350328,
43.103539,-72.907840,282,28.14,7.91,350362,
43.103539,-72.907840,288,28.14,7.91,350394,
43.103539,-72.907840,294,28.14,7.91,350427,
43.103539,-72.907840,295,28.14,7.91,350462,
43.103539,-72.907840,295,28.14,7.91,350494,
43.103539,-72.907840,295,28.14,7.91,350528,
43.103539,-72.907840,282,28.14,7.91,350561,
43.103539,-72.907840,282,28.14,7.91,350594,
43.103539,-72.907840,282,28.14,7.91,350627,
43.103539,-72.907840,289,28.14,7.91,350661,
43.103539,-72.907840,288,28.14,7.91,350693,
43.103539,-72.907840,292,28.14,7.91,350728,
43.103539,-72.907840,294,28.14,7.91,350760,
43.103539,-72.907840,300,28.14,7.91,350795,
43.103608,-72.907784,303,28.25,7.92,350827,
43.103608,-72.907784,313,28.25,7.92,350860,
43.103608,-72.907784,317,28.25,7.92,350895,
43.103608,-72.907784,320,28.25,7.92,350927,
43.103608,-72.907784,320,28.25,7.92,350961,
43.103608,-72.907784,324,28.25,7.92,350994,
43.103608,-72.907784,324,28.25,7.92,351027,
43.103608,-72.907784,320,28.25,7.92,351061,
43.103608,-72.907784,320,28.25,7.92,351094,
43.103608,-72.907784,325,28.25,7.92,351128,
43.103608,-72.907784,328,28.25,7.92,351161,
43.103608,-72.907784,338,28.25,7.92,351194,
43.103608,-72.907784,344,28.25,7.92,351227,
43.103608,-72.907784,349,28.25,7.92,351261,
43.103608,-72.907784,352,28.25,7.92,351293,
43.103608,-72.907784,348,28.25,7.92,351328,
43.103608,-72.907784,344,28.25,7.92,351360,
43.103608,-72.907784,341,28.25,7.92,351395,
43.103608,-72.907784,342,28.25,7.92,351427,
43.103608,-72.907784,346,28.25,7.92,351460,
43.103608,-72.907784,354,28.25,7.92,351494,
43.103608,-72.907784,356,28.25,7.92,351527,
43.103608,-72.907784,356,28.25,7.92,351562,
43.103608,-72.907784,355,28.25,7.92,351594,
43.103608,-72.907784,355,28.25,7.92,351628,
43.103608,-72.907784,358,28.25,7.92,351661,
43.103608,-72.907784,359,28.25,7.92,351693,
43.103608,-72.907784,359,28.25,7.92,351727,
43.103608,-72.907784,0,28.25,7.92,351761,
43.103608,-72.907784,0,28.25,7.92,351795,
43.103608,-72.907784,0,28.25,7.92,351827,
43.103659,-72.907725,1,28.26,7.92,351860,
43.103659,-72.907725,1,28.26,7.92,351895,
43.103659,-72.907725,1,28.26,7.92,351927,
43.103659,-72.907725,2,28.26,7.92,351961,
43.103659,-72.907725,2,28.26,7.92,351994,
43.103659,-72.907725,2,28.26,7.92,352027,
43.103659,-72.907725,2,28.26,7.92,352061,
43.103659,-72.907725,3,28.26,7.92,352094,
43.103659,-72.907725,2,28.26,7.92,352129,
43.103659,-72.907725,2,28.26,7.92,352161,
43.103659,-72.907725,4,28.26,7.92,352194,
43.103659,-72.907725,5,28.26,7.92,352228,
43.103659,-72.907725,6,28.26,7.92,352260,
43.103659,-72.907725,15,28.26,7.92,352295,
43.103659,-72.907725,17,28.26,7.92,352327,
43.103659,-72.907725,17,28.26,7.92,352362,
43.103659,-72.907725,16,28.26,7.92,352394,
43.103659,-72.907725,10,28.26,7.92,352427,
43.103659,-72.907725,8,28.26,7.92,352462,
43.103659,-72.907725,8,28.26,7.92,352493,
43.103659,-72.907725,11,28.26,7.92,352528,
43.103659,-72.907725,13,28.26,7.92,352562,
43.103659,-72.907725,13,28.26,7.92,352593,
43.103659,-72.907725,13,28.26,7.92,352628,
43.103659,-72.907725,13,28.26,7.92,352660,
43.103659,-72.907725,15,28.26,7.92,352695,
43.103659,-72.907725,17,28.26,7.92,352727,
43.103659,-72.907725,23,28.26,7.92,352762,
43.103659,-72.907725,23,28.26,7.92,352794,
43.103659,-72.907725,22,28.26,7.92,352827,
43.103604,-72.907636,21,26.94,7.93,352860,
43.103604,-72.907636,21,26.94,7.93,352894,
43.103604,-72.907636,21,26.94,7.93,352927,
43.103604,-72.907636,28,26.94,7.93,352961,
43.103604,-72.907636,30,26.94,7.93,352994,
43.103604,-72.907636,30,26.94,7.93,353029,
43.103604,-72.907636,27,26.94,7.93,353060,
43.103604,-72.907636,25,26.94,7.93,353095,
43.103604,-72.907636,25,26.94,7.93,353128,
43.103604,-72.907636,25,26.94,7.93,353160,
43.103604,-72.907636,26,26.94,7.93,353195,
43.103604,-72.907636,29,26.94,7.93,353227,
43.103604,-72.907636,29,26.94,7.93,353263,
43.103604,-72.907636,29,26.94,7.93,353294,
43.103604,-72.907636,30,26.94,7.93,353327,
43.103604,-72.907636,30,26.94,7.93,353362,
43.103604,-72.907636,32,26.94,7.93,353394,
43.103604,-72.907636,32,26.94,7.93,353427,
43.103604,-72.907636,32,26.94,7.93,353461,
43.103604,-72.907636,32,26.94,7.93,353494,
43.103604,-72.907636,32,26.94,7.93,353527,
43.103604,-72.907636,32,26.94,7.93,353561,
43.103604,-72.907636,30,26.94,7.93,353596,
43.103604,-72.907636,30,26.94,7.93,353627,
43.103604,-72.907636,28,26.94,7.93,353660,
43.103604,-72.907636,28,26.94,7.93,353695,
43.103604,-72.907636,26,26.94,7.93,353727,
43.103604,-72.907636,26,26.94,7.93,353761,
43.103604,-72.907636,26,26.94,7.93,353794,
43.103604,-72.907636,26,26.94,7.93,353827,
43.103604,-72.907636,26,26.94,7.93,353860,
43.103604,-72.907636,26,26.94,7.93,353894,
43.103604,-72.907636,26,26.94,7.93,353927,
43.103632,-72.907619,26,13.14,7.94,353961,
43.103632,-72.907619,26,13.14,7.94,353994,
43.103632,-72.907619,26,13.14,7.94,354028,
43.103632,-72.907619,25,13.14,7.94,354060,
43.103632,-72.907619,24,13.14,7.94,354094,
43.103632,-72.907619,23,13.14,7.94,354128,
43.103632,-72.907619,22,13.14,7.94,354160,
43.103632,-72.907619,21,13.14,7.94,354194,
43.103632,-72.907619,19,13.14,7.94,354227,
43.103632,-72.907619,19,13.14,7.94,354260,
43.103632,-72.907619,19,13.14,7.94,354294,
43.103632,-72.907619,19,13.14,7.94,354327,
43.103632,-72.907619,17,13.14,7.94,354362,
43.103632,-72.907619,17,13.14,7.94,354394,
43.103632,-72.907619,17,13.14,7.94,354427,
43.103632,-72.907619,17,13.14,7.94,354461,
43.103632,-72.907619,17,13.14,7.94,354493,
43.103632,-72.907619,17,13.14,7.94,354527,
43.103632,-72.907619,17,13.14,7.94,354561,
43.103632,-72.907619,17,13.14,7.94,354594,
43.103632,-72.907619,17,13.14,7.94,354627,
43.103632,-72.907619,17,13.14,7.94,354660,
43.103632,-72.907619,17,13.14,7.94,354695,
43.103632,-72.907619,17,13.14,7.94,354727,
43.103632,-72.907619,17,13.14,7.94,354760,
43.103632,-72.907619,17,13.14,7.94,354795,
43.103632,-72.907619,17,13.14,7.94,354827,
43.103632,-72.907619,17,13.14,7.94,354862,
43.103632,-72.907619,17,13.14,7.94,354894,
43.103632,-72.907619,17,13.14,7.94,354927,
43.103632,-72.907619,17,13.14,7.94,354960,
43.103628,-72.907636,17,12.76,7.94,354994,
43.103628,-72.907636,17,12.76,7.94,355027,
43.103628,-72.907636,17,12.76,7.94,355060,
43.103628,-72.907636,17,12.76,7.94,355093,
43.103628,-72.907636,17,12.76,7.94,355127,
43.103628,-72.907636,16,12.76,7.94,355160,
43.103628,-72.907636,15,12.76,7.94,355194,
43.103628,-72.907636,14,12.76,7.94,355227,
43.103628,-72.907636,14,12.76,7.94,355261,
43.103628,-72.907636,14,12.76,7.94,355294,
43.103628,-72.907636,14,12.76,7.94,355327,
43.103628,-72.907636,13,12.76,7.94,355361,
43.103628,-72.907636,11,12.76,7.94,355393,
43.103628,-72.907636,11,12.76,7.94,355427,
43.103628,-72.907636,11,12.76,7.94,355461,
43.103628,-72.907636,9,12.76,7.94,355494,
43.103628,-72.907636,9,12.76,7.94,355528,
43.103628,-72.907636,9,12.76,7.94,355560,
43.103628,-72.907636,9,12.76,7.94,355593,
43.103628,-72.907636,8,12.76,7.94,355627,
43.103628,-72.907636,7,12.76,7.94,355660,
43.103628,-72.907636,6,12.76,7.94,355693,
43.103628,-72.907636,5,12.76,7.94,355727,
43.103628,-72.907636,5,12.76,7.94,355762,
43.103628,-72.907636,5,12.76,7.94,355794,
43.103628,-72.907636,5,12.76,7.94,355827,
43.103628,-72.907636,5,12.76,7.94,355861,
43.103628,-72.907636,5,12.76,7.94,355894,
43.103628,-72.907636,4,12.76,7.94,355927,
43.103628,-72.907636,4,12.76,7.94,355960,
43.103648,-72.907646,4,4.61,7.94,355994,
43.103648,-72.907646,3,4.61,7.94,356027,
43.103648,-72.907646,3,4.61,7.94,356062,
43.103648,-72.907646,3,4.61,7.94,356094,
43.103648,-72.907646,3,4.61,7.94,356127,
43.103648,-72.907646,2,4.61,7.94,356161,
43.103648,-72.907646,2,4.61,7.94,356194,
43.103648,-72.907646,2,4.61,7.94,356228,
43.103648,-72.907646,2,4.61,7.94,356261,
43.103648,-72.907646,2,4.61,7.94,356294,
43.103648,-72.907646,2,4.61,7.94,356329,
43.103648,-72.907646,2,4.61,7.94,356360,
43.103648,-72.907646,2,4.61,7.94,356395,
43.103648,-72.907646,2,4.61,7.94,356427,
43.103648,-72.907646,2,4.61,7.94,356460,
43.103648,-72.907646,2,4.61,7.94,356494,
43.103648,-72.907646,2,4.61,7.94,356527,
43.103648,-72.907646,2,4.61,7.94,356560,
43.103648,-72.907646,2,4.61,7.94,356594,
43.103648,-72.907646,2,4.61,7.94,356627,
43.103648,-72.907646,2,4.61,7.94,356662,
43.103648,-72.907646,2,4.61,7.94,356694,
43.103648,-72.907646,2,4.61,7.94,356728,
43.103648,-72.907646,2,4.61,7.94,356761,
43.103648,-72.907646,2,4.61,7.94,356793,
43.103648,-72.907646,2,4.61,7.94,356827,
43.103648,-72.907646,4,4.61,7.94,356860,
43.103648,-72.907646,6,4.61,7.94,356895,
43.103648,-72.907646,8,4.61,7.94,356927,
43.103648,-72.907646,10,4.61,7.94,356961,
43.103648,-72.907646,11,4.61,7.94,356995,
43.103648,-72.907646,12,4.61,7.94,357027,
43.103658,-72.907643,13,4.05,7.94,357061,
43.103658,-72.907643,15,4.05,7.94,357093,
43.103658,-72.907643,16,4.05,7.94,357127,
43.103658,-72.907643,17,4.05,7.94,357160,
43.103658,-72.907643,19,4.05,7.94,357194,
43.103658,-72.907643,20,4.05,7.94,357228,
43.103658,-72.907643,21,4.05,7.94,357260,
43.103658,-72.907643,23,4.05,7.94,357293,
43.103658,-72.907643,23,4.05,7.94,357327,
43.103658,-72.907643,23,4.05,7.94,357360,
43.103658,-72.907643,24,4.05,7.94,357394,
43.103658,-72.907643,25,4.05,7.94,357427,
43.103658,-72.907643,26,4.05,7.94,357461,
43.103658,-72.907643,27,4.05,7.94,357494,
43.103658,-72.907643,28,4.05,7.94,357527,
43.103658,-72.907643,28,4.05,7.94,357561,
43.103658,-72.907643,28,4.05,7.94,357594,
43.103658,-72.907643,29,4.05,7.94,357628,
43.103658,-72.907643,29,4.05,7.94,357661,
43.103658,-72.907643,29,4.05,7.94,357693,
43.103658,-72.907643,30,4.05,7.94,357727,
43.103658,-72.907643,30,4.05,7.94,357760,
43.103658,-72.907643,31,4.05,7.94,357795,
43.103658,-72.907643,31,4.05,7.94,357827,
43.103658,-72.907643,32,4.05,7.94,357862,
43.103658,-72.907643,32,4.05,7.94,357894,
43.103658,-72.907643,32,4.05,7.94,357927,
43.103658,-72.907643,33,4.05,7.94,357960,
43.103658,-72.907643,33,4.05,7.94,357994,
43.103658,-72.907643,33,4.05,7.94,358027,
43.103673,-72.907657,34,4.03,7.94,358060,
43.103673,-72.907657,34,4.03,7.94,358093,
43.103673,-72.907657,34,4.03,7.94,358127,
43.103673,-72.907657,34,4.03,7.94,358161,
43.103673,-72.907657,37,4.03,7.94,358195,
43.103673,-72.907657,37,4.03,7.94,358228,
43.103673,-72.907657,37,4.03,7.94,358260,
43.103673,-72.907657,37,4.03,7.94,358295,
43.103673,-72.907657,37,4.03,7.94,358328,
43.103673,-72.907657,37,4.03,7.94,358361,
43.103673,-72.907657,37,4.03,7.94,358394,
43.103673,-72.907657,37,4.03,7.94,358427,
43.103673,-72.907657,37,4.03,7.94,358462,
43.103673,-72.907657,37,4.03,7.94,358494,
43.103673,-72.907657,37,4.03,7.94,358528,
43.103673,-72.907657,37,4.03,7.94,358561,
43.103673,-72.907657,37,4.03,7.94,358593,
43.103673,-72.907657,37,4.03,7.94,358627,
43.103673,-72.907657,37,4.03,7.94,358660,
43.103673,-72.907657,37,4.03,7.94,358694,
43.103673,-72.907657,37,4.03,7.94,358728,
43.103673,-72.907657,37,4.03,7.94,358761,
43.103667,-72.907648,37,5.28,7.95,358794,
43.103667,-72.907648,37,5.28,7.95,358827,
43.103667,-72.907648,36,5.28,7.95,358861,
43.103667,-72.907648,36,5.28,7.95,358894,
43.103667,-72.907648,35,5.28,7.95,358927,
43.103667,-72.907648,34,5.28,7.95,358961,
43.103667,-72.907648,34,5.28,7.95,358994,
43.103667,-72.907648,34,5.28,7.95,359027,
43.103667,-72.907648,34,5.28,7.95,359061,
43.103667,-72.907648,34,5.28,7.95,359094,
43.103667,-72.907648,33,5.28,7.95,359128,
43.103667,-72.907648,33,5.28,7.95,359160,
43.103667,-72.907648,33,5.28,7.95,359195,
43.103667,-72.907648,33,5.28,7.95,359227,
43.103667,-72.907648,33,5.28,7.95,359260,
43.103667,-72.907648,33,5.28,7.95,359294,
43.103667,-72.907648,33,5.28,7.95,359327,
43.103667,-72.907648,33,5.28,7.95,359361,
43.103667,-72.907648,33,5.28,7.95,359394,
43.103667,-72.907648,33,5.28,7.95,359428,
43.103667,-72.907648,33,5.28,7.95,359461,
43.103667,-72.907648,33,5.28,7.95,359494,
43.103667,-72.907648,33,5.28,7.95,359528,
43.103667,-72.907648,33,5.28,7.95,359561,
43.103667,-72.907648,33,5.28,7.95,359594,
43.103667,-72.907648,33,5.28,7.95,359628,
43.103667,-72.907648,33,5.28,7.95,359660,
43.103667,-72.907648,33,5.28,7.95,359693,
43.103667,-72.907648,32,5.28,7.95,359727,
43.103667,-72.907648,31,5.28,7.95,359762,
43.103667,-72.907648,30,5.28,7.95,359794,
43.103667,-72.907648,29,5.28,7.95,359827,
43.103667,-72.907648,27,5.28,7.95,359861,
43.103667,-72.907648,27,5.28,7.95,359894,
43.103667,-72.907648,26,5.28,7.95,359927,
43.103667,-72.907648,25,5.28,7.95,359961,
43.103667,-72.907648,24,5.28,7.95,359993,
43.103683,-72.907653,23,5.33,7.95,360027,
43.103683,-72.907653,22,5.33,7.95,360061,
43.103683,-72.907653,21,5.33,7.95,360095,
43.103683,-72.907653,20,5.33,7.95,360128,
43.103683,-72.907653,19,5.33,7.95,360160,
43.103683,-72.907653,18,5.33,7.95,360195,
43.103683,-72.907653,17,5.33,7.95,360227,
43.103683,-72.907653,17,5.33,7.95,360260,
43.103683,-72.907653,17,5.33,7.95,360295,
43.103683,-72.907653,15,5.33,7.95,360327,
43.103683,-72.907653,15,5.33,7.95,360361,
43.103683,-72.907653,14,5.33,7.95,360394,
43.103683,-72.907653,13,5.33,7.95,360428,
43.103683,-72.907653,13,5.33,7.95,360461,
43.103683,-72.907653,13,5.33,7.95,360493,
43.103683,-72.907653,12,5.33,7.95,360528,
43.103683,-72.907653,11,5.33,7.95,360560,
43.103683,-72.907653,10,5.33,7.95,360595,
43.103683,-72.907653,9,5.33,7.95,360627,
43.103683,-72.907653,8,5.33,7.95,360662,
43.103683,-72.907653,7,5.33,7.95,360694,
43.103683,-72.907653,7,5.33,7.95,360727,
43.103683,-72.907653,6,5.33,7.95,360760,
43.103683,-72.907653,4,5.33,7.95,360794,
43.103683,-72.907653,3,5.33,7.95,360827,
43.103683,-72.907653,2,5.33,7.95,360861,
43.103683,-72.907653,0,5.33,7.95,360895,
43.103683,-72.907653,359,5.33,7.95,360927,
43.103683,-72.907653,358,5.33,7.95,360961,
43.103683,-72.907653,357,5.33,7.95,360994,
43.103683,-72.907653,355,5.33,7.95,361026,
43.103691,-72.907649,354,5.15,7.95,361060,
43.103691,-72.907649,353,5.15,7.95,361094,
43.103691,-72.907649,351,5.15,7.95,361127,
43.103691,-72.907649,350,5.15,7.95,361160,
43.103691,-72.907649,349,5.15,7.95,361194,
43.103691,-72.907649,328,5.15,7.95,361227,
43.103691,-72.907649,326,5.15,7.95,361261,
43.103691,-72.907649,326,5.15,7.95,361293,
43.103691,-72.907649,322,5.15,7.95,361327,
43.103691,-72.907649,321,5.15,7.95,361361,
43.103691,-72.907649,319,5.15,7.95,361395,
43.103691,-72.907649,318,5.15,7.95,361428,
43.103691,-72.907649,314,5.15,7.95,361460,
43.103691,-72.907649,313,5.15,7.95,361494,
43.103691,-72.907649,311,5.15,7.95,361527,
43.103691,-72.907649,309,5.15,7.95,361561,
43.103691,-72.907649,306,5.15,7.95,361594,
43.103691,-72.907649,305,5.15,7.95,361627,
43.103691,-72.907649,302,5.15,7.95,361661,
43.103691,-72.907649,300,5.15,7.95,361694,
43.103691,-72.907649,296,5.15,7.95,361728,
43.103691,-72.907649,295,5.15,7.95,361760,
43.103691,-72.907649,290,5.15,7.95,361795,
43.103691,-72.907649,289,5.15,7.95,361827,
43.103691,-72.907649,285,5.15,7.95,361860,
43.103691,-72.907649,284,5.15,7.95,361894,
43.103691,-72.907649,277,5.15,7.95,361927,
43.103691,-72.907649,275,5.15,7.95,361960,
43.103691,-72.907649,271,5.15,7.95,361994,
43.103691,-72.907649,268,5.15,7.95,362027,
43.103702,-72.907642,261,4.99,7.95,362060,
43.103702,-72.907642,258,4.99,7.95,362093,
43.103702,-72.907642,254,4.99,7.95,362127,
43.103702,-72.907642,250,4.99,7.95,362160,
43.103702,-72.907642,247,4.99,7.95,362193,
43.103702,-72.907642,247,4.99,7.95,362227,
43.103702,-72.907642,248,4.99,7.95,362260,
43.103702,-72.907642,248,4.99,7.95,362294,
43.103702,-72.907642,244,4.99,7.95,362327,
43.103702,-72.907642,241,4.99,7.95,362362,
43.103702,-72.907642,240,4.99,7.95,362394,
43.103702,-72.907642,240,4.99,7.95,362427,
43.103702,-72.907642,239,4.99,7.95,362460,
43.103702,-72.907642,237,4.99,7.95,362493,
43.103702,-72.907642,234,4.99,7.95,362528,
43.103702,-72.907642,233,4.99,7.95,362561,
43.103702,-72.907642,231,4.99,7.95,362595,
43.103702,-72.907642,231,4.99,7.95,362628,
43.103702,-72.907642,228,4.99,7.95,362660,
43.103702,-72.907642,228,4.99,7.95,362693,
43.103702,-72.907642,226,4.99,7.95,362727,
43.103702,-72.907642,226,4.99,7.95,362760,
43.103718,-72.907630,224,4.95,7.95,362794,
43.103718,-72.907630,222,4.95,7.95,362827,
43.103718,-72.907630,219,4.95,7.95,362860,
43.103718,-72.907630,219,4.95,7.95,362894,
43.103718,-72.907630,216,4.95,7.95,362927,
43.103718,-72.907630,214,4.95,7.95,362961,
43.103718,-72.907630,211,4.95,7.95,362993,
43.103718,-72.907630,210,4.95,7.95,363028,
43.103718,-72.907630,207,4.95,7.95,363060,
43.103718,-72.907630,207,4.95,7.95,363095,
43.103718,-72.907630,206,4.95,7.95,363127,
43.103718,-72.907630,204,4.95,7.95,363162,
43.103718,-72.907630,203,4.95,7.95,363193,
43.103718,-72.907630,203,4.95,7.95,363227,
43.103718,-72.907630,210,4.95,7.95,363261,
43.103718,-72.907630,208,4.95,7.95,363294,
43.103718,-72.907630,206,4.95,7.95,363329,
43.103718,-72.907630,205,4.95,7.95,363361,
43.103718,-72.907630,203,4.95,7.95,363393,
43.103718,-72.907630,203,4.95,7.95,363428,
43.103718,-72.907630,205,4.95,7.95,363460,
43.103718,-72.907630,206,4.95,7.95,363495,
43.103718,-72.907630,208,4.95,7.95,363528,
43.103718,-72.907630,208,4.95,7.95,363560,
43.103718,-72.907630,208,4.95,7.95,363594,
43.103718,-72.907630,206,4.95,7.95,363627,
43.103718,-72.907630,206,4.95,7.95,363662,
43.103718,-72.907630,208,4.95,7.95,363693,
43.103718,-72.907630,215,4.95,7.95,363727,
43.103718,-72.907630,218,4.95,7.95,363761,
43.103718,-72.907630,220,4.95,7.95,363794,
43.103718,-72.907630,220,4.95,7.95,363827,
43.103755,-72.907611,220,5.05,7.96,363861,
43.103755,-72.907611,222,5.05,7.96,363893,
43.103755,-72.907611,222,5.05,7.96,363927,
43.103755,-72.907611,224,5.05,7.96,363961,
43.103755,-72.907611,223,5.05,7.96,363994,
43.103755,-72.907611,223,5.05,7.96,364027,
43.103755,-72.907611,226,5.05,7.96,364060,
43.103755,-72.907611,227,5.05,7.96,364095,
43.103755,-72.907611,227,5.05,7.96,364127,
43.103755,-72.907611,228,5.05,7.96,364161,
43.103755,-72.907611,230,5.05,7.96,364194,
43.103755,-72.907611,230,5.05,7.96,364227,
43.103755,-72.907611,231,5.05,7.96,364260,
43.103755,-72.907611,233,5.05,7.96,364294,
43.103755,-72.907611,234,5.05,7.96,364327,
43.103755,-72.907611,234,5.05,7.96,364360,
43.103755,-72.907611,233,5.05,7.96,364394,
43.103755,-72.907611,232,5.05,7.96,364428,
43.103755,-72.907611,232,5.05,7.96,364461,
43.103755,-72.907611,230,5.05,7.96,364494,
43.103755,-72.907611,229,5.05,7.96,364528,
43.103755,-72.907611,229,5.05,7.96,364560,
43.103755,-72.907611,231,5.05,7.96,364594,
43.103755,-72.907611,231,5.05,7.96,364627,
43.103755,-72.907611,231,5.05,7.96,364662,
43.103755,-72.907611,231,5.05,7.96,364694,
43.103755,-72.907611,232,5.05,7.96,364727,
43.103755,-72.907611,235,5.05,7.96,364761,
43.103755,-72.907611,236,5.05,7.96,364794,
43.103854,-72.907580,236,6.32,7.97,364827,
43.103854,-72.907580,236,6.32,7.97,364861,
43.103854,-72.907580,238,6.32,7.97,364895,
43.103854,-72.907580,238,6.32,7.97,364928,
43.103854,-72.907580,239,6.32,7.97,364960,
43.103854,-72.907580,241,6.32,7.97,364993,
43.103854,-72.907580,243,6.32,7.97,365027,
43.103854,-72.907580,244,6.32,7.97,365060,
43.103854,-72.907580,248,6.32,7.97,365094,
43.103854,-72.907580,252,6.32,7.97,365127,
43.103854,-72.907580,253,6.32,7.97,365162,
43.103854,-72.907580,255,6.32,7.97,365194,
43.103854,-72.907580,258,6.32,7.97,365228,
43.103854,-72.907580,259,6.32,7.97,365261,
43.103854,-72.907580,259,6.32,7.97,365294,
43.103854,-72.907580,263,6.32,7.97,365327,
43.103854,-72.907580,264,6.32,7.97,365361,
43.103854,-72.907580,266,6.32,7.97,365393,
43.103854,-72.907580,270,6.32,7.97,365428,
43.103854,-72.907580,272,6.32,7.97,365460,
43.103854,-72.907580,270,6.32,7.97,365495,
43.103854,-72.907580,268,6.32,7.97,365527,
43.103854,-72.907580,267,6.32,7.97,365562,
43.103854,-72.907580,267,6.32,7.97,365594,
43.103854,-72.907580,268,6.32,7.97,365627,
43.103854,-72.907580,270,6.32,7.97,365661,
43.103854,-72.907580,277,6.32,7.97,365694,
43.103854,-72.907580,279,6.32,7.97,365729,
43.103854,-72.907580,279,6.32,7.97,365761,
43.103854,-72.907580,279,6.32,7.97,365794,
43.103879,-72.907539,279,9.81,7.97,365827,
43.103879,-72.907539,279,9.81,7.97,365861,
43.103879,-72.907539,278,9.81,7.97,365894,
43.103879,-72.907539,280,9.81,7.97,365928,
43.103879,-72.907539,288,9.81,7.97,365960,
43.103879,-72.907539,292,9.81,7.97,365994,
43.103879,-72.907539,297,9.81,7.97,366027,
43.103879,-72.907539,297,9.81,7.97,366062,
43.103879,-72.907539,294,9.81,7.97,366094,
43.103879,-72.907539,285,9.81,7.97,366127,
43.103879,-72.907539,284,9.81,7.97,366161,
43.103879,-72.907539,284,9.81,7.97,366194,
43.103879,-72.907539,288,9.81,7.97,366228,
43.103879,-72.907539,296,9.81,7.97,366260,
43.103879,-72.907539,300,9.81,7.97,366293,
43.103879,-72.907539,303,9.81,7.97,366327,
43.103879,-72.907539,307,9.81,7.97,366360,
43.103879,-72.907539,304,9.81,7.97,366394,
43.103879,-72.907539,300,9.81,7.97,366427,
43.103879,-72.907539,301,9.81,7.97,366461,
43.103879,-72.907539,306,9.81,7.97,366494,
43.103879,-72.907539,308,9.81,7.97,366527,
43.103879,-72.907539,308,9.81,7.97,366561,
43.103879,-72.907539,308,9.81,7.97,366594,
43.103879,-72.907539,312,9.81,7.97,366627,
43.103879,-72.907539,315,9.81,7.97,366661,
43.103879,-72.907539,316,9.81,7.97,366693,
43.103879,-72.907539,316,9.81,7.97,366728,
43.103879,-72.907539,321,9.81,7.97,366761,
43.103879,-72.907539,324,9.81,7.97,366794,
43.103879,-72.907539,326,9.81,7.97,366827,
43.103893,-72.907479,329,17.74,7.98,366860,
43.103893,-72.907479,333,17.74,7.98,366894,
43.103893,-72.907479,336,17.74,7.98,366927,
43.103893,-72.907479,342,17.74,7.98,366960,
43.103893,-72.907479,344,17.74,7.98,366994,
43.103893,-72.907479,347,17.74,7.98,367027,
43.103893,-72.907479,347,17.74,7.98,367060,
43.103893,-72.907479,349,17.74,7.98,367094,
43.103893,-72.907479,351,17.74,7.98,367128,
43.103893,-72.907479,355,17.74,7.98,367161,
43.103893,-72.907479,356,17.74,7.98,367194,
43.103893,-72.907479,358,17.74,7.98,367228,
43.103893,-72.907479,359,17.74,7.98,367261,
43.103893,-72.907479,1,17.74,7.98,367293,
43.103893,-72.907479,3,17.74,7.98,367327,
43.103893,-72.907479,6,17.74,7.98,367360,
43.103893,-72.907479,6,17.74,7.98,367395,
43.103893,-72.907479,6,17.74,7.98,367427,
43.103893,-72.907479,7,17.74,7.98,367460,
43.103893,-72.907479,8,17.74,7.98,367495,
43.103893,-72.907479,8,17.74,7.98,367527,
43.103893,-72.907479,8,17.74,7.98,367561,
43.103893,-72.907479,11,17.74,7.98,367595,
43.103893,-72.907479,13,17.74,7.98,367627,
43.103893,-72.907479,16,17.74,7.98,367661,
43.103893,-72.907479,19,17.74,7.98,367694,
43.103893,-72.907479,21,17.74,7.98,367729,
43.103893,-72.907479,21,17.74,7.98,367761,
43.103893,-72.907479,13,17.74,7.98,367794,
43.103893,-72.907479,10,17.74,7.98,367827,
43.103893,-72.907479,10,17.74,7.98,367860,
43.103893,-72.907479,10,17.74,7.98,367895,
43.103893,-72.907479,18,17.74,7.98,367927,
43.103893,-72.907479,20,17.74,7.98,367960,
43.103936,-72.907432,20,21.60,7.98,367994,
43.103936,-72.907432,13,21.60,7.98,368027,
43.103936,-72.907432,0,21.60,7.98,368062,
43.103936,-72.907432,356,21.60,7.98,368094,
43.103936,-72.907432,357,21.60,7.98,368127,
43.103936,-72.907432,357,21.60,7.98,368162,
43.103936,-72.907432,356,21.60,7.98,368194,
43.103936,-72.907432,353,21.60,7.98,368228,
43.103936,-72.907432,344,21.60,7.98,368261,
43.103936,-72.907432,342,21.60,7.98,368294,
43.103936,-72.907432,336,21.60,7.98,368328,
43.103936,-72.907432,328,21.60,7.98,368361,
43.103936,-72.907432,322,21.60,7.98,368395,
43.103936,-72.907432,320,21.60,7.98,368427,
43.103936,-72.907432,315,21.60,7.98,368460,
43.103936,-72.907432,308,21.60,7.98,368495,
43.103936,-72.907432,299,21.60,7.98,368527,
43.103936,-72.907432,294,21.60,7.98,368561,
43.103936,-72.907432,284,21.60,7.98,368594,
43.103936,-72.907432,281,21.60,7.98,368629,
43.103936,-72.907432,279,21.60,7.98,368660,
43.103936,-72.907432,279,21.60,7.98,368694,
43.103936,-72.907432,276,21.60,7.98,368728,
43.103936,-72.907432,275,21.60,7.98,368760,
43.103936,-72.907432,271,21.60,7.98,368794,
43.103936,-72.907432,267,21.60,7.98,368827,
43.103974,-72.907396,266,21.70,7.99,368860,
43.103974,-72.907396,267,21.70,7.99,368894,
43.103974,-72.907396,270,21.70,7.99,368927,
43.103974,-72.907396,270,21.70,7.99,368962,
